1502785082671,4312,70,-380,17,-14,-2
1502785082672,4306,106,-374,33,21,-36
1502785082673,4316,60,-372,31,8,31
1502785082674,4314,72,-364,35,8,-56
1502785082675,4316,104,-388,9,50,22
1502785082676,4306,60,-410,30,-20,-45
1502785082677,4274,110,-372,11,41,13
1502785082678,4290,98,-416,19,4,-46
1502785082679,4304,64,-386,5,2,15
1502785082680,4318,98,-336,18,29,-34
1502785082681,4296,106,-336,5,-8,-7
1502785082682,4308,92,-372,14,25,-23
1502785082683,4310,66,-384,14,5,6
1502785082684,4302,88,-306,10,-2,-14
1502785082685,4306,108,-350,21,15,-35
1502785082686,4320,116,-408,16,0,19
1502785082687,4302,80,-386,29,2,-48
1502785082688,4304,110,-356,3,12,21
1502785082689,4290,88,-346,4,9,-44
1502785082690,4280,110,-370,-6,6,7
1502785082691,4306,128,-364,9,-2,-31
1502785082692,4300,76,-360,18,27,-10
1502785082693,4306,92,-380,12,0,1
1502785082694,4270,114,-334,26,3,-51
1502785082695,4282,98,-426,26,26,5
1502785082696,4310,76,-370,27,-4,-30
1502785082697,4314,98,-358,22,33,-7
1502785082698,4282,90,-370,37,21,-30
1502785082699,4338,96,-416,18,11,-2
1502785082700,4308,70,-360,-3,31,27
1502785082701,4316,96,-344,5,25,-71
1502785082702,4296,98,-398,-14,-7,15
1502785082703,4300,106,-384,21,39,-44
1502785082704,4296,72,-396,13,-5,-8
1502785082705,4298,106,-388,34,15,0
1502785082706,4308,88,-354,42,26,-44
1502785082707,4310,88,-396,15,3,36
1502785082708,4256,84,-416,27,12,-43
1502785082709,4284,98,-342,11,4,8
1502785082710,4282,96,-332,25,7,-35
1502785082711,4290,116,-374,24,16,29
1502785082712,4298,94,-368,34,22,-61
1502785082713,4270,132,-292,24,33,21
1502785082714,4290,86,-336,20,44,-16
1502785082715,4292,78,-314,-8,-7,-39
1502785082716,4304,100,-384,11,30,48
1502785082717,4324,98,-364,23,9,-71
1502785082718,4310,84,-390,22,5,31
1502785082719,4292,118,-442,31,28,-47
1502785082720,4312,120,-394,-3,-25,0
1502785082721,4282,84,-364,12,51,-35
1502785082722,4278,90,-370,0,7,12
1502785082723,4298,108,-312,32,24,-51
1502785082724,4308,112,-296,11,16,24
1502785082725,4286,132,-370,25,12,-51
1502785082726,4340,88,-348,24,24,-13
1502785082727,4312,134,-292,26,18,-14
1502785082728,4308,86,-354,47,18,-55
1502785082729,4312,88,-394,31,15,25
1502785082730,4306,100,-354,38,-11,-61
1502785082731,4330,136,-360,5,12,21
1502785082732,4298,106,-438,28,13,-42
1502785082733,4308,94,-332,6,-5,26
1502785082734,4308,124,-382,25,5,-35
1502785082735,4296,112,-332,5,2,-9
1502785082736,4314,92,-376,5,17,-15
1502785082737,4304,100,-348,13,6,-22
1502785082738,4316,84,-362,4,9,19
1502785082739,4306,112,-340,23,41,-61
1502785082740,4324,116,-344,30,13,41
1502785082741,4274,92,-402,51,32,-33
1502785082742,4288,78,-382,18,-8,-15
1502785082743,4340,80,-372,28,28,-15
1502785082744,4286,130,-348,1,4,-9
1502785082745,4262,106,-326,37,24,-44
1502785082746,4314,86,-390,14,25,15
1502785082747,4298,106,-354,17,1,-27
1502785082748,4278,92,-344,3,25,-31
1502785082749,4300,100,-380,10,2,3
1502785082750,4278,58,-350,13,7,-45
1502785082751,4308,98,-368,32,20,8
1502785082752,4320,92,-374,50,7,-35
1502785082753,4304,118,-376,47,19,22
1502785082754,4300,86,-372,43,-5,-33
1502785082755,4278,52,-320,22,24,1
1502785082756,4276,100,-364,25,11,-18
1502785082757,4324,96,-364,18,11,-13
1502785082758,4280,106,-414,28,30,-1
1502785082759,4288,74,-336,35,-3,-40
1502785082760,4294,104,-306,29,16,17
1502785082761,4322,86,-336,24,-10,-46
1502785082762,4312,124,-346,19,13,4
1502785082763,4268,92,-360,32,16,-45
1502785082764,4290,64,-386,19,33,-6
1502785082765,4290,94,-328,29,10,-15
1502785082766,4276,120,-334,14,13,3
1502785082767,4314,84,-396,8,6,-15
1502785082768,4308,96,-330,1,19,-11
1502785082769,4292,92,-364,11,25,-8
1502785082770,4290,90,-432,26,-10,-28
1502785082771,4298,110,-426,-4,17,-6
1502785082772,4330,98,-388,17,1,-39
1502785082773,4286,64,-358,26,24,28
1502785082774,4294,94,-384,49,4,-59
1502785082775,4288,118,-374,18,4,19
1502785082776,4276,108,-334,30,14,-33
1502785082777,4294,108,-354,3,17,-20
1502785082778,4324,80,-354,13,-14,-6
1502785082779,4304,132,-390,14,25,-34
1502785082780,4290,110,-380,16,33,20
1502785082781,4294,92,-320,15,18,-70
1502785082782,4306,90,-344,12,-8,8
1502785082783,4298,134,-400,35,40,-36
1502785082784,4298,84,-360,7,22,13
1502785082785,4278,112,-436,16,-2,-47
1502785082786,4300,92,-380,4,19,8
1502785082787,4350,100,-368,17,8,-38
1502785082788,4300,98,-348,0,18,5
1502785082789,4302,116,-428,16,23,-49
1502785082790,4300,88,-332,-1,-1,-7
1502785082791,4324,104,-336,24,28,2
1502785082792,4270,76,-318,16,16,-35
1502785082793,4300,110,-370,14,4,22
1502785082794,4312,96,-386,30,16,-31
1502785082795,4278,70,-370,14,13,4
1502785082796,4322,110,-418,30,21,-49
1502785082797,4274,96,-364,21,0,7
1502785082798,4306,114,-358,16,12,-40
1502785082799,4248,134,-384,20,-2,0
1502785082800,4318,88,-340,18,26,-22
1502785082801,4288,98,-340,27,20,-20
1502785082802,4326,86,-332,21,16,-13
1502785082803,4306,96,-422,23,20,-36
1502785082804,4306,96,-410,18,19,10
1502785082805,4294,72,-372,20,-4,-48
1502785082806,4284,50,-360,19,6,20
1502785082807,4256,106,-358,26,23,-74
1502785082808,4298,84,-422,4,7,29
1502785082809,4304,124,-356,6,15,-64
1502785082810,4294,116,-356,24,17,8
1502785082811,4306,108,-384,25,32,9
1502785082812,4326,94,-412,23,15,-31
1502785082813,4346,72,-344,19,18,5
1502785082814,4320,86,-348,17,-9,-66
1502785082815,4290,90,-446,17,7,24
1502785082816,4284,118,-370,7,18,-39
1502785082817,4284,76,-368,13,-12,5
1502785082818,4298,126,-380,26,35,-31
1502785082819,4322,78,-402,-4,19,14
1502785082820,4296,92,-398,21,1,-44
1502785082821,4298,98,-356,21,22,13
1502785082822,4290,116,-430,4,0,-12
1502785082823,4312,114,-410,8,23,-32
1502785082824,4340,76,-322,10,-3,10
1502785082825,4300,118,-346,13,6,-30
1502785082826,4298,104,-346,7,29,16
1502785082827,4350,66,-312,32,-14,-42
1502785082828,4310,78,-382,8,31,7
1502785082829,4282,60,-340,24,6,-39
1502785082830,4264,100,-402,16,16,1
1502785082831,4324,118,-356,19,-7,-36
1502785082832,4292,104,-384,25,34,-8
1502785082833,4290,112,-334,39,11,10
1502785082834,4292,98,-342,19,24,-51
1502785082835,4298,90,-398,28,8,3
1502785082836,4290,88,-358,43,-7,-46
1502785082837,4298,78,-372,34,12,14
1502785082838,4320,74,-418,35,19,-34
1502785082839,4272,48,-350,16,0,14
1502785082840,4282,80,-414,24,31,-47
1502785082841,4302,78,-330,26,2,19
1502785082842,4290,86,-382,22,4,-28
1502785082843,4294,120,-346,22,4,-34
1502785082844,4290,88,-376,16,-6,5
1502785082845,4328,124,-408,0,24,-28
1502785082846,4296,112,-356,7,14,-4
1502785082847,4308,60,-374,21,-7,-30
1502785082848,4280,98,-372,11,18,-32
1502785082849,4290,112,-426,29,14,-11
1502785082850,4296,86,-362,6,11,-20
1502785082851,4290,112,-386,10,10,-22
1502785082852,4288,132,-386,7,1,-11
1502785082853,4292,120,-398,24,18,-29
1502785082854,4298,70,-328,14,21,-16
1502785082855,4292,68,-380,22,18,14
1502785082856,4306,104,-380,31,-2,-54
1502785082857,4300,74,-346,33,16,32
1502785082858,4296,80,-332,47,22,-58
1502785082859,4318,132,-376,30,3,16
1502785082860,4274,100,-376,33,32,-25
1502785082861,4290,84,-382,1,6,-2
1502785082862,4286,112,-308,34,36,-8
1502785082863,4312,92,-374,19,28,-11
1502785082864,4300,84,-438,19,15,-16
1502785082865,4280,86,-380,16,38,-26
1502785082866,4288,96,-344,14,-14,-3
1502785082867,4280,110,-362,31,36,-36
1502785082868,4302,128,-374,12,22,-12
1502785082869,4292,66,-306,15,27,-25
1502785082870,4320,54,-316,15,8,-12
1502785082871,4322,94,-340,32,20,-38
1502785082872,4296,138,-402,0,16,12
1502785082873,4274,110,-354,16,24,-54
1502785082874,4288,80,-430,28,14,-11
1502785082875,4290,70,-350,17,12,-21
1502785082876,4296,98,-288,5,31,-30
1502785082877,4290,80,-384,4,8,18
1502785082878,4300,88,-332,20,9,-49
1502785082879,4288,84,-384,-1,23,23
1502785082880,4300,86,-350,15,14,-38
1502785082881,4292,104,-288,1,31,-7
1502785082882,4290,78,-322,16,-8,-30
1502785082883,4280,58,-290,4,23,-8
1502785082884,4322,84,-330,3,37,-11
1502785082885,4308,92,-334,10,-20,-16
1502785082886,4314,118,-314,17,32,0
1502785082887,4280,100,-362,6,6,-32
1502785082888,4282,68,-404,11,10,-6
1502785082889,4310,84,-398,18,4,-29
1502785082890,4292,110,-348,36,8,-9
1502785082891,4290,72,-376,42,13,-31
1502785082892,4278,106,-370,24,10,-4
1502785082893,4344,114,-354,12,16,-18
1502785082894,4276,90,-382,-4,2,-10
1502785082895,4306,86,-382,0,10,-43
1502785082896,4286,70,-404,-14,21,-16
1502785082897,4310,90,-312,-5,4,-3
1502785082898,4310,118,-362,-3,11,-40
1502785082899,4272,86,-394,3,36,12
1502785082900,4288,118,-394,10,-7,-53
1502785082901,4274,114,-354,14,48,29
1502785082902,4292,68,-354,9,8,-39
1502785082903,4312,84,-344,-4,0,4
1502785082904,4282,126,-344,7,24,-61
1502785082905,4310,98,-388,-8,-15,39
1502785082906,4316,118,-390,10,43,-47
1502785082907,4272,120,-370,17,3,-12
1502785082908,4276,108,-330,16,21,23
1502785082909,4316,94,-382,21,20,-63
1502785082910,4290,96,-356,20,15,30
1502785082911,4298,116,-304,47,31,-36
1502785082912,4298,104,-314,48,-11,2
1502785082913,4308,90,-350,32,42,-40
1502785082914,4290,112,-376,12,3,8
1502785082915,4302,132,-400,14,35,-44
1502785082916,4304,64,-382,21,-13,-1
1502785082917,4256,134,-382,27,0,-19
1502785082918,4292,98,-346,12,2,-39
1502785082919,4304,112,-380,2,-4,10
1502785082920,4310,98,-364,17,19,-58
1502785082921,4330,100,-372,24,-14,16
1502785082922,4290,132,-410,29,17,-19
1502785082923,4298,90,-380,19,20,0
1502785082924,4274,106,-372,30,-12,-53
1502785082925,4304,100,-376,7,25,27
1502785082926,4300,84,-424,18,-1,-47
1502785082927,4290,98,-380,9,18,-2
1502785082928,4318,94,-362,37,16,0
1502785082929,4300,110,-396,36,-13,-31
1502785082930,4304,134,-332,41,18,41
1502785082931,4296,120,-354,46,-3,-54
1502785082932,4290,94,-348,34,-9,11
1502785082933,4324,108,-362,47,34,-30
1502785082934,4286,60,-330,12,-8,-5
1502785082935,4330,106,-386,17,43,-26
1502785082936,4304,106,-438,5,4,6
1502785082937,4292,106,-300,35,23,-31
1502785082938,4330,128,-362,9,-23,6
1502785082939,4318,92,-318,33,7,-22
1502785082940,4292,74,-430,35,7,-19
1502785082941,4282,100,-362,24,27,15
1502785082942,4284,86,-358,30,13,-41
1502785082943,4274,86,-396,16,1,-5
1502785082944,4330,110,-360,16,22,-43
1502785082945,4314,92,-328,8,6,15
1502785082946,4282,88,-376,8,26,-45
1502785082947,4328,68,-330,18,28,7
1502785082948,4300,78,-470,42,-24,-46
1502785082949,4294,118,-394,34,-9,9
1502785082950,4290,60,-404,39,46,-17
1502785082951,4316,76,-346,27,-30,-42
1502785082952,4298,106,-344,37,27,30
1502785082953,4294,88,-342,27,18,-59
1502785082954,4284,114,-364,22,5,33
1502785082955,4274,84,-402,6,19,-61
1502785082956,4284,140,-364,3,-2,28
1502785082957,4290,132,-360,0,29,-36
1502785082958,4268,120,-398,7,-9,3
1502785082959,4334,80,-364,15,25,-30
1502785082960,4262,110,-262,31,25,-6
1502785082961,4302,136,-368,29,10,-17
1502785082962,4308,98,-376,31,7,-31
1502785082963,4282,106,-340,30,25,25
1502785082964,4298,86,-442,26,13,-51
1502785082965,4290,112,-344,26,23,41
1502785082966,4276,70,-402,33,8,-63
1502785082967,4322,104,-328,2,13,12
1502785082968,4278,104,-328,17,17,-29
1502785082969,4306,94,-360,23,10,-2
1502785082970,4290,88,-382,25,7,-6
1502785082971,4294,104,-380,34,18,-36
1502785082972,4282,94,-386,3,15,-24
1502785082973,4324,94,-372,26,30,-38
1502785082974,4272,112,-370,5,2,1
1502785082975,4292,94,-368,5,2,-31
1502785082976,4324,84,-376,-3,16,27
1502785082977,4300,112,-382,4,-13,-35
1502785082978,4328,132,-358,5,36,24
1502785082979,4276,80,-354,10,-28,-62
1502785082980,4318,106,-346,15,37,18
1502785082981,4338,120,-354,37,11,-13
1502785082982,4288,96,-304,19,17,-42
1502785082983,4292,118,-334,24,34,21
1502785082984,4284,96,-356,36,27,-45
1502785082985,4292,92,-344,16,18,-2
1502785082986,4296,88,-332,21,10,-25
1502785082987,4278,104,-396,11,22,3
1502785082988,4290,118,-354,14,6,-55
1502785082989,4312,92,-398,-5,1,17
1502785082990,4296,86,-372,12,10,-19
1502785082991,4292,78,-364,23,43,5
1502785082992,4318,86,-398,16,-18,-19
1502785082993,4290,118,-346,38,7,-32
1502785082994,4324,108,-418,36,19,4
1502785082995,4318,100,-350,47,18,-60
1502785082996,4258,58,-340,29,29,14
1502785082997,4284,70,-390,41,-4,-35
1502785082998,4290,108,-360,24,14,-8
1502785082999,4318,86,-390,30,14,-21
1502785083000,4298,104,-360,10,13,-3
1502785083001,4282,112,-322,22,7,-24
1502785083002,4286,98,-382,33,8,-12
1502785083003,4302,124,-432,29,22,-10
1502785083004,4322,104,-402,38,-30,-27
1502785083005,4314,72,-384,19,41,-8
1502785083006,4292,96,-368,50,-5,-19
1502785083007,4298,110,-336,25,19,-4
1502785083008,4294,132,-380,49,8,-36
1502785083009,4296,70,-410,28,30,2
1502785083010,4312,78,-428,41,-1,-45
1502785083011,4306,64,-344,14,15,20
1502785083012,4344,108,-336,13,7,-41
1502785083013,4320,120,-418,21,7,-10
1502785083014,4290,114,-390,37,-7,6
1502785083015,4294,90,-356,27,32,-53
1502785083016,4326,64,-372,8,19,25
1502785083017,4318,138,-380,14,20,-52
1502785083018,4292,90,-328,47,9,-35
1502785083019,4296,100,-346,47,10,-2
1502785083020,4316,58,-288,33,11,-41
1502785083021,4310,124,-424,20,53,-4
1502785083022,4286,100,-294,26,-5,-44
1502785083023,4284,72,-426,27,-3,-3
1502785083024,4294,96,-386,36,21,-31
1502785083025,4304,88,-388,27,16,-14
1502785083026,4304,118,-340,17,4,0
1502785083027,4294,88,-364,25,4,-35
1502785083028,4292,120,-382,23,19,3
1502785083029,4314,74,-390,27,16,-37
1502785083030,4330,94,-372,22,-8,5
1502785083031,4266,94,-380,-2,16,-36
1502785083032,4302,96,-360,1,-13,8
1502785083033,4280,132,-356,7,29,-21
1502785083034,4292,126,-386,10,12,5
1502785083035,4306,128,-388,53,2,-19
1502785083036,4292,74,-374,19,28,9
1502785083037,4340,80,-336,35,9,-35
1502785083038,4300,98,-374,11,48,-29
1502785083039,4268,88,-354,28,-14,-7
1502785083040,4280,120,-322,38,14,-34
1502785083041,4314,130,-364,30,1,2
1502785083042,4298,76,-418,37,-13,-47
1502785083043,4308,72,-398,3,33,21
1502785083044,4324,112,-296,14,10,-52
1502785083045,4318,92,-410,-11,4,7
1502785083046,4274,80,-358,29,45,-19
1502785083047,4328,110,-364,22,-5,-34
1502785083048,4274,92,-404,24,16,44
1502785083049,4326,108,-418,12,21,-97
1502785083050,4308,110,-404,9,-4,39
1502785083051,4286,98,-362,29,34,-54
1502785083052,4282,118,-382,6,4,2
1502785083053,4304,108,-326,14,27,-19
1502785083054,4334,100,-344,17,18,-19
1502785083055,4260,136,-358,22,-4,-25
1502785083056,4292,52,-374,28,12,4
1502785083057,4302,96,-400,41,4,-34
1502785083058,4316,128,-342,40,28,-21
1502785083059,4300,100,-348,22,1,9
1502785083060,4300,80,-374,17,17,-47
1502785083061,4326,96,-370,-1,-7,15
1502785083062,4306,104,-326,18,33,-42
1502785083063,4296,72,-386,25,-8,21
1502785083064,4300,92,-380,26,13,-33
1502785083065,4294,94,-398,18,12,15
1502785083066,4300,96,-358,29,21,-19
1502785083067,4274,74,-376,31,15,25
1502785083068,4292,86,-394,44,5,-51
1502785083069,4298,96,-358,25,15,-29
1502785083070,4330,120,-398,12,-6,4
1502785083071,4308,118,-384,37,10,-62
1502785083072,4292,140,-328,12,32,53
1502785083073,4326,98,-372,8,-2,-65
1502785083074,4294,76,-408,3,12,31
1502785083075,4284,72,-304,6,11,-39
1502785083076,4274,108,-302,10,40,-2
1502785083077,4322,76,-382,12,7,-24
1502785083078,4294,104,-326,30,8,-19
1502785083079,4278,92,-370,22,26,-1
1502785083080,4314,96,-360,15,21,-47
1502785083081,4292,108,-372,6,-5,0
1502785083082,4314,96,-394,12,30,-15
1502785083083,4296,100,-312,-4,9,-18
1502785083084,4276,96,-342,20,3,-11
1502785083085,4330,90,-330,-3,14,-16
1502785083086,4316,136,-318,17,20,-9
1502785083087,4282,138,-360,25,4,-16
1502785083088,4316,98,-344,24,14,-28
1502785083089,4286,88,-328,29,6,9
1502785083090,4292,104,-390,29,9,-4
1502785083091,4318,114,-348,21,-5,-44
1502785083092,4312,112,-356,19,11,20
1502785083093,4310,146,-408,30,5,-32
1502785083094,4292,106,-364,14,13,-4
1502785083095,4320,96,-382,32,28,-26
1502785083096,4290,108,-374,18,29,2
1502785083097,4288,114,-404,12,7,-37
1502785083098,4318,84,-312,33,22,-2
1502785083099,4300,66,-358,22,7,-16
1502785083100,4326,120,-388,37,11,-7
1502785083101,4240,90,-334,27,26,18
1502785083102,4288,100,-296,24,-8,-55
1502785083103,4278,114,-354,20,17,8
1502785083104,4298,90,-416,25,15,-45
1502785083105,4296,92,-368,10,3,9
1502785083106,4336,118,-372,-3,30,-61
1502785083107,4320,108,-380,-12,1,12
1502785083108,4304,118,-394,24,-10,-27
1502785083109,4300,56,-364,-10,24,2
1502785083110,4266,118,-344,-12,30,-42
1502785083111,4320,92,-342,5,14,-19
1502785083112,4272,76,-304,1,13,14
1502785083113,4322,118,-376,30,16,-62
1502785083114,4288,104,-340,28,-3,27
1502785083115,4290,84,-384,39,48,-47
1502785083116,4294,76,-370,17,-17,19
1502785083117,4288,74,-342,10,12,-44
1502785083118,4306,130,-364,4,30,23
1502785083119,4302,70,-422,12,1,-47
1502785083120,4300,110,-334,-2,44,1
1502785083121,4310,128,-314,1,-4,-30
1502785083122,4292,132,-356,-2,41,-10
1502785083123,4308,100,-384,11,3,3
1502785083124,4312,88,-332,24,-2,-55
1502785083125,4288,124,-360,27,57,21
1502785083126,4274,114,-386,38,-51,-60
1502785083127,4298,132,-328,30,51,6
1502785083128,4266,140,-346,41,-15,-47
1502785083129,4312,92,-386,13,-7,31
1502785083130,4306,118,-336,26,46,-75
1502785083131,4290,84,-334,16,-13,4
1502785083132,4334,134,-362,31,34,-5
1502785083133,4296,92,-372,9,21,-36
1502785083134,4298,94,-416,10,-2,19
1502785083135,4296,100,-360,14,42,-67
1502785083136,4340,114,-348,12,1,27
1502785083137,4326,146,-398,11,9,-51
1502785083138,4302,98,-402,-12,25,2
1502785083139,4316,144,-376,16,-9,-30
1502785083140,4290,72,-394,14,30,-3
1502785083141,4314,96,-414,37,-3,-20
1502785083142,4312,98,-354,35,43,-28
1502785083143,4296,100,-346,20,-17,-10
1502785083144,4326,100,-320,18,37,-29
1502785083145,4326,64,-356,16,-5,6
1502785083146,4314,80,-374,28,19,-37
1502785083147,4290,56,-342,13,21,-12
1502785083148,4298,78,-340,9,13,-25
1502785083149,4300,94,-422,8,9,1
1502785083150,4298,84,-390,17,11,-27
1502785083151,4266,96,-306,11,17,17
1502785083152,4300,116,-348,31,-12,-35
1502785083153,4300,94,-320,37,46,7
1502785083154,4316,44,-410,24,-11,-8
1502785083155,4304,116,-330,26,34,-38
1502785083156,4302,104,-272,33,-13,4
1502785083157,4278,108,-376,40,16,-48
1502785083158,4302,130,-384,7,15,23
1502785083159,4304,84,-350,-3,33,-39
1502785083160,4314,72,-356,6,-6,18
1502785083161,4288,106,-336,10,30,-44
1502785083162,4322,116,-384,-6,-5,-5
1502785083163,4308,84,-384,3,25,-9
1502785083164,4308,110,-368,10,21,-14
1502785083165,4292,96,-328,11,20,-7
1502785083166,4324,94,-360,20,11,-42
1502785083167,4308,112,-388,25,24,11
1502785083168,4320,90,-330,53,-3,-47
1502785083169,4296,66,-394,28,27,-13
1502785083170,4290,110,-304,14,-6,-35
1502785083171,4266,70,-398,17,48,17
1502785083172,4278,110,-368,0,-2,-53
1502785083173,4304,94,-332,27,41,-1
1502785083174,4274,110,-404,8,-5,-13
1502785083175,4308,112,-292,16,31,-30
1502785083176,4304,84,-348,7,-1,2
1502785083177,4294,120,-416,29,13,-44
1502785083178,4294,80,-380,11,42,21
1502785083179,4300,118,-326,10,-10,-39
1502785083180,4302,72,-330,11,21,15
1502785083181,4290,104,-404,6,13,-51
1502785083182,4304,118,-384,3,21,14
1502785083183,4290,108,-340,2,16,-41
1502785083184,4320,86,-362,22,-2,6
1502785083185,4296,134,-380,25,27,-19
1502785083186,4342,120,-356,24,1,-15
1502785083187,4284,106,-354,18,13,21
1502785083188,4300,94,-390,7,33,-60
1502785083189,4290,88,-380,-1,20,36
1502785083190,4276,78,-312,32,12,-65
1502785083191,4286,110,-400,17,18,14
1502785083192,4274,96,-386,25,17,-47
1502785083193,4300,90,-404,13,16,2
1502785083194,4298,112,-438,39,-4,-35
1502785083195,4312,130,-350,34,20,7
1502785083196,4290,76,-364,18,16,-27
1502785083197,4302,74,-400,15,6,-40
1502785083198,4284,114,-340,11,37,18
1502785083199,4332,120,-436,36,-29,-58
1502785083200,4276,114,-376,12,24,23
1502785083201,4314,106,-372,27,11,-65
1502785083202,4288,104,-354,-4,16,17
1502785083203,4308,124,-400,4,8,-38
1502785083204,4298,124,-382,11,17,-4
1502785083205,4282,74,-414,14,30,-21
1502785083206,4284,98,-362,-8,4,-31
1502785083207,4330,68,-384,-5,39,3
1502785083208,4316,88,-278,4,16,-66
1502785083209,4282,116,-346,3,19,6
1502785083210,4308,94,-344,17,18,-33
1502785083211,4306,118,-340,9,10,-6
1502785083212,4340,114,-304,26,10,-21
1502785083213,4286,78,-376,-5,24,6
1502785083214,4304,114,-364,34,28,-49
1502785083215,4312,94,-384,26,-9,17
1502785083216,4310,126,-400,44,36,-47
1502785083217,4294,130,-410,45,13,-2
1502785083218,4272,98,-396,22,35,5
1502785083219,4296,88,-346,21,20,-62
1502785083220,4290,108,-334,-9,-16,43
1502785083221,4294,130,-398,6,45,-83
1502785083222,4290,104,-332,-3,-37,30
1502785083223,4286,128,-410,23,42,-32
1502785083224,4300,128,-386,10,-4,-10
1502785083225,4276,96,-398,10,25,-11
1502785083226,4294,110,-376,23,9,-4
1502785083227,4338,84,-390,10,12,-32
1502785083228,4292,86,-360,18,3,-19
1502785083229,4318,96,-390,7,4,17
1502785083230,4310,130,-342,17,23,-38
1502785083231,4294,70,-386,-2,-23,12
1502785083232,4314,90,-368,45,37,-35
1502785083233,4284,94,-364,18,2,-5
